date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-11,Dhanmondi,34,17:00,142688.64168678198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,121257.34732116028,121257.34732116028,30.329048106407974,forecast,climatology
2026-07-11,Dhanmondi,35,17:30,138625.294689698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,117804.29967639147,117804.29967639147,30.031027944953234,forecast,climatology
2026-07-11,Dhanmondi,36,18:00,130009.92918542567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,110482.92948952349,110482.92948952349,29.697540264051312,forecast,climatology
2026-07-11,Dhanmondi,37,18:30,148418.66429531891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,126126.74220352693,126126.74220352693,29.331318111607544,forecast,climatology
2026-07-11,Dhanmondi,38,19:00,141987.19370311426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,120661.25417192398,120661.25417192398,28.972904509223333,forecast,climatology
2026-07-11,Dhanmondi,39,19:30,135969.6658225221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,115547.53622208578,115547.53622208578,28.649746754211517,forecast,climatology
2026-07-11,Dhanmondi,40,20:00,129280.11630567355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,109862.73174432512,109862.73174432512,28.358376856613916,forecast,climatology
2026-07-11,Dhanmondi,41,20:30,119913.09452814219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,101902.6012138499,101902.6012138499,28.09566796007843,forecast,climatology
2026-07-11,Dhanmondi,42,21:00,114563.2077059187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,97356.24716027883,97356.24716027883,27.858800785782325,forecast,climatology
2026-07-11,Dhanmondi,43,21:30,105049.32607931257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,89271.31457466958,89271.31457466958,27.645233377145118,forecast,climatology
2026-07-11,Dhanmondi,44,22:00,94567.15073615049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,80363.52232686624,80363.52232686624,27.452673820644506,forecast,climatology
2026-07-11,Dhanmondi,45,22:30,77415.51248444495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,65787.99527700283,65787.99527700283,27.279055649986734,forecast,climatology
2026-07-11,Dhanmondi,46,23:00,70958.08145330021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60300.445966212166,60300.445966212166,27.122515669679633,forecast,climatology
2026-07-11,Dhanmondi,47,23:30,70349.96343723792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,59783.66497639951,59783.66497639951,26.981373960020385,forecast,climatology
2026-07-11,Kalyanpur,0,00:00,48820.602732799496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,52542.03136141497,52330.86259067319,26.854115848920245,forecast,climatology
2026-07-11,Kalyanpur,1,00:30,47432.80036398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,51048.44153450112,50837.27276375939,26.739375657095493,forecast,climatology
2026-07-11,Kalyanpur,2,01:00,54334.60859179285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,58476.351147590256,58265.18237684846,26.635922042185076,forecast,climatology
2026-07-11,Kalyanpur,3,01:30,52441.97912238232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,56439.452965862176,56228.284195120425,26.542644784514287,forecast,climatology
2026-07-11,Kalyanpur,4,02:00,53848.65367463929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,57953.353538628675,57742.1847678869,26.458542872695,forecast,climatology
2026-07-11,Kalyanpur,5,02:30,45346.11568147817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48802.69597027879,48591.52719953704,26.382713761202215,forecast,climatology
2026-07-11,Kalyanpur,6,03:00,43459.40060556552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,46772.16301616482,46560.99424542305,26.314343684643905,forecast,climatology
2026-07-11,Kalyanpur,7,03:30,38665.09539304841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,41612.40421083093,41401.23544008918,26.25269892478101,forecast,climatology
2026-07-11,Kalyanpur,8,04:00,46785.48534214577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,50351.78388845512,50140.61511771337,26.197117936579062,forecast,climatology
2026-07-11,Kalyanpur,9,04:30,45098.04516411099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48535.715880444885,48324.547109703126,26.14700424879155,forecast,climatology
2026-07-11,Kalyanpur,10,05:00,58371.05593278952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,62820.4831514514,62609.31438070964,26.1018200628872,forecast,climatology
2026-07-11,Kalyanpur,11,05:30,63066.07645098349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,67873.38912763476,67662.22035689297,26.12920228722718,forecast,climatology
2026-07-11,Kalyanpur,12,06:00,72700.00521561358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,78241.67954091051,78030.51077016877,26.62924190541257,forecast,climatology
2026-07-11,Kalyanpur,13,06:30,78825.38455402006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,84833.97572907072,84622.80695832895,27.121592647320917,forecast,climatology
2026-07-11,Kalyanpur,14,07:00,89028.30527133416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95814.63041785428,95603.46164711239,27.602234026238744,forecast,climatology
2026-07-11,Kalyanpur,15,07:30,93155.1677565043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,100256.06960505166,100044.90083430987,28.06724117293485,forecast,climatology
2026-07-11,Kalyanpur,16,08:00,85333.06823835848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,91837.71802418497,91626.5492534432,28.51281688574825,forecast,climatology
2026-07-11,Kalyanpur,17,08:30,78958.48660625628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,84977.22369839916,84766.0549276574,28.935322638155633,forecast,climatology
2026-07-11,Kalyanpur,18,09:00,89658.95534356414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,96493.3528018145,96282.18403107271,29.33130829061352,forecast,climatology
2026-07-11,Kalyanpur,19,09:30,78424.86248750502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,84402.92322660676,84191.75445586498,29.697540264051312,forecast,climatology
2026-07-11,Kalyanpur,20,10:00,89770.90282545077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,96613.8336597898,96402.66488904801,30.031027944953234,forecast,climatology
2026-07-11,Kalyanpur,21,10:30,89660.9571680368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,96495.5072185635,96284.33844782169,30.329048106407974,forecast,climatology
2026-07-11,Kalyanpur,22,11:00,94970.15796114664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,102209.41034471663,101998.2415739749,30.58916714570615,forecast,climatology
2026-07-11,Kalyanpur,23,11:30,97211.23854586271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,104621.32088605253,104410.15211531076,30.809260956895642,forecast,climatology
2026-07-11,Kalyanpur,24,12:00,106981.663161661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,115136.51176534743,114925.34299460569,30.987532276017486,forecast,climatology
2026-07-11,Kalyanpur,25,12:30,113122.77659399375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,121745.74140394131,121534.57263319954,31.122525357382855,forecast,climatology
2026-07-11,Kalyanpur,26,13:00,113342.6060259114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,121982.32768635967,121771.15891561795,31.21313786104618,forecast,climatology
2026-07-11,Kalyanpur,27,13:30,110363.4717526871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,118776.10413212952,118564.93536138773,31.25862985440242,forecast,climatology
2026-07-11,Kalyanpur,28,14:00,94220.88320301304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,101403.02091819438,101191.85214745265,31.25862985440242,forecast,climatology
2026-07-11,Kalyanpur,29,14:30,98937.26837670039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,106478.92010495126,106267.75133420945,31.213137861046178,forecast,climatology
2026-07-11,Kalyanpur,30,15:00,93268.71180200235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,100378.26872725647,100167.09995651472,31.122525357382855,forecast,climatology
2026-07-11,Kalyanpur,31,15:30,87859.49057243229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,94556.720946693,94345.55217595122,30.987532276017486,forecast,climatology
2026-07-11,Kalyanpur,32,16:00,92556.84104793055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,99612.13448490752,99400.96571416574,30.809260956895642,forecast,climatology
2026-07-11,Kalyanpur,33,16:30,95852.3630302702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,103158.86290806951,102947.69413732777,30.58916714570615,forecast,climatology
2026-07-11,Kalyanpur,34,17:00,114726.38407171988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,123471.58642980538,123260.41765906356,30.329048106407974,forecast,climatology
2026-07-11,Kalyanpur,35,17:30,107360.65016305822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,115544.38765786697,115333.21888712521,30.031027944953234,forecast,climatology
2026-07-11,Kalyanpur,36,18:00,104471.64480575855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,112435.16324051755,117396.1698716607,29.697540264051312,forecast,climatology
2026-07-11,Kalyanpur,37,18:30,119905.49344755842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,129045.4817120666,134107.91191879244,29.331318111607544,forecast,climatology
2026-07-11,Kalyanpur,38,19:00,103012.54155081249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,110864.83750323587,114497.74281787848,28.972904509223333,forecast,climatology
2026-07-11,Kalyanpur,39,19:30,108515.59190685253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,116787.3666857002,120923.03315379328,28.649746754211517,forecast,climatology
2026-07-11,Kalyanpur,40,20:00,112636.30087738503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,121222.18329675206,124939.96911658582,28.358376856613916,forecast,climatology
2026-07-11,Kalyanpur,41,20:30,99377.30811529346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,106952.50257733416,111555.88342533624,28.09566796007843,forecast,climatology
2026-07-11,Kalyanpur,42,21:00,92207.19018200562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,99235.830921768,99024.66215102618,27.858800785782325,forecast,climatology
2026-07-11,Kalyanpur,43,21:30,84947.00087671335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,91422.22205961865,91211.0532888768,27.645233377145118,forecast,climatology
2026-07-11,Kalyanpur,44,22:00,81885.04397660488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,88126.86259113104,87915.69382038925,27.452673820644506,forecast,climatology
2026-07-11,Kalyanpur,45,22:30,73446.67454236517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,79045.26493287114,78834.09616212937,27.279055649986734,forecast,climatology
2026-07-11,Kalyanpur,46,23:00,60916.71900691163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,65560.1934702316,65349.024699489855,27.122515669679633,forecast,climatology
2026-07-11,Kalyanpur,47,23:30,62150.04719491183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,66887.53407451481,66676.36530377304,26.981373960020385,forecast,climatology
2026-07-12,Dhanmondi,0,00:00,63151.89358417161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47482.92572872955,47482.92572872955,26.89612238326862,forecast,climatology
2026-07-12,Dhanmondi,1,00:30,63025.94388224536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47388.22610845373,47388.22610845373,26.781651763397473,forecast,climatology
2026-07-12,Dhanmondi,2,01:00,71017.90453364115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,53397.256914970494,53397.256914970494,26.67843155802874,forecast,climatology
2026-07-12,Dhanmondi,3,01:30,69271.42876626174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,52084.108972083035,52084.108972083035,26.585356052642673,forecast,climatology
2026-07-12,Dhanmondi,4,02:00,67535.63681936012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,50778.99402750259,50778.99402750259,26.50142820467991,forecast,climatology
2026-07-12,Dhanmondi,5,02:30,61057.0154821101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,45907.81949381754,45907.81949381754,26.425748963031495,forecast,climatology
2026-07-12,Dhanmondi,6,03:00,64775.594565365944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,48703.76122106449,48703.76122106449,26.35750763723198,forecast,climatology
2026-07-12,Dhanmondi,7,03:30,55131.21903277484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,41452.305387778455,41452.305387778455,26.295973213188592,forecast,climatology
2026-07-12,Dhanmondi,8,04:00,71465.24467650833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,53733.60500484891,53733.60500484891,26.240486522418898,forecast,climatology
2026-07-12,Dhanmondi,9,04:30,58229.30940862365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,43781.71131479553,43781.71131479553,26.19045318091235,forecast,climatology
2026-07-12,Dhanmondi,10,05:00,86670.50316764574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,65166.202170894496,65166.202170894496,26.145337221975435,forecast,climatology
2026-07-12,Dhanmondi,11,05:30,81241.05388967376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,61083.88377658962,61083.88377658962,26.167499333326607,forecast,climatology
2026-07-12,Dhanmondi,12,06:00,85938.89015923176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64616.11373855965,64616.11373855965,26.666867973692106,forecast,climatology
2026-07-12,Dhanmondi,13,06:30,92174.29326658665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,69304.41627125569,69304.41627125569,27.158589301366277,forecast,climatology
2026-07-12,Dhanmondi,14,07:00,102656.25337885563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,77185.63891169794,77185.63891169794,27.63864353388575,forecast,climatology
2026-07-12,Dhanmondi,15,07:30,112220.86909606804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,84377.12458138602,84377.12458138602,28.103106266355443,forecast,climatology
2026-07-12,Dhanmondi,16,08:00,102919.29208323639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,77383.41361891627,77383.41361891627,28.54818055314417,forecast,climatology
2026-07-12,Dhanmondi,17,08:30,110599.93004885776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,83158.36574421989,83158.36574421989,28.970227947611054,forecast,climatology
2026-07-12,Dhanmondi,18,09:00,129321.5323700081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,97234.84709870457,97234.84709870457,29.365798246115315,forecast,climatology
2026-07-12,Dhanmondi,19,09:30,133754.10678244487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,100567.63079951753,100567.63079951753,29.731657693154677,forecast,climatology
2026-07-12,Dhanmondi,20,10:00,129051.10254827076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,97031.51512540004,97031.51512540004,30.06481541705753,forecast,climatology
2026-07-12,Dhanmondi,21,10:30,128126.35910546777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,96336.21492582298,96336.21492582298,30.36254788011927,forecast,climatology
2026-07-12,Dhanmondi,22,11:00,134991.1108703401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,101497.71491731804,101497.71491731804,30.62242114330485,forecast,climatology
2026-07-12,Dhanmondi,23,11:30,142904.46884727306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,107447.64559647877,107447.64559647877,30.842310763505427,forecast,climatology
2026-07-12,Dhanmondi,24,12:00,142111.2474836043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,106851.2348008575,122224.01481432474,31.02041916069058,forecast,climatology
2026-07-12,Dhanmondi,25,12:30,151540.00615889378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,113940.57167554932,129487.77857926104,31.155290312981066,forecast,climatology
2026-07-12,Dhanmondi,26,13:00,135547.62965344495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,101916.15272725621,116941.49347440296,31.24582165951105,forecast,climatology
2026-07-12,Dhanmondi,27,13:30,133015.07012133292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,100011.9606382798,114044.78326975336,31.291273113774857,forecast,climatology
2026-07-12,Dhanmondi,28,14:00,132973.42912423698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,99980.65142077008,113838.27289279162,31.291273113774857,forecast,climatology
2026-07-12,Dhanmondi,29,14:30,144352.2403403618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,108536.20244532256,108536.20244532256,31.24582165951105,forecast,climatology
2026-07-12,Dhanmondi,30,15:00,148865.19469337273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,111929.42257221475,111929.42257221475,31.155290312981066,forecast,climatology
2026-07-12,Dhanmondi,31,15:30,141411.80294115221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,106325.33333732733,106325.33333732733,31.02041916069058,forecast,climatology
2026-07-12,Dhanmondi,32,16:00,132291.699641115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,99468.06963458781,99468.06963458781,30.842310763505427,forecast,climatology
2026-07-12,Dhanmondi,33,16:30,139083.68884472016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,104574.86058892823,104574.86058892823,30.62242114330485,forecast,climatology
2026-07-12,Dhanmondi,34,17:00,161419.81333514256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,121369.04489684278,121369.04489684278,30.36254788011927,forecast,climatology
2026-07-12,Dhanmondi,35,17:30,156814.92856418586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,117906.70371973676,117906.70371973676,30.06481541705753,forecast,climatology
2026-07-12,Dhanmondi,36,18:00,147079.75231371657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,110586.97624013218,110586.97624013218,29.731657693154677,forecast,climatology
2026-07-12,Dhanmondi,37,18:30,167893.4283347606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,126236.45524319376,126236.45524319376,29.365885500932137,forecast,climatology
2026-07-12,Dhanmondi,38,19:00,160646.26676479526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,120787.42727205124,120787.42727205124,29.008681340980928,forecast,climatology
2026-07-12,Dhanmondi,39,19:30,153831.14702059023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,115663.24482429652,115663.24482429652,28.686583960969934,forecast,climatology
2026-07-12,Dhanmondi,40,20:00,146272.47229460653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,109979.99496032941,109979.99496032941,28.39614299235379,forecast,climatology
2026-07-12,Dhanmondi,41,20:30,135691.77397704398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,102024.53260034027,102024.53260034027,28.134247176101564,forecast,climatology
2026-07-12,Dhanmondi,42,21:00,129649.01771981906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,97481.07823540985,97481.07823540985,27.89809103429682,forecast,climatology
2026-07-12,Dhanmondi,43,21:30,118893.89381219613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,89394.46798945926,89394.46798945926,27.685144817323305,forecast,climatology
2026-07-12,Dhanmondi,44,22:00,107029.4362718028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,80473.76705352783,80473.76705352783,27.493127404704737,forecast,climatology
2026-07-12,Dhanmondi,45,22:30,87605.20129798284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,65868.9871450683,65868.9871450683,27.319981869307338,forecast,climatology
2026-07-12,Dhanmondi,46,23:00,80310.75573482447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60384.40707549265,60384.40707549265,27.16385344314422,forecast,climatology
2026-07-12,Dhanmondi,47,23:30,79625.22060113207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,59868.96387988736,59868.96387988736,27.02306964874706,forecast,climatology
2026-07-12,Kalyanpur,0,00:00,49164.70868895683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,52607.95487334168,52396.78610259991,26.89612238326862,forecast,climatology
2026-07-12,Kalyanpur,1,00:30,47762.67198926532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,51107.72665283546,50896.5578820937,26.781651763397473,forecast,climatology
2026-07-12,Kalyanpur,2,01:00,54726.72082901342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,58559.50205976486,58348.333289023074,26.67843155802874,forecast,climatology
2026-07-12,Kalyanpur,3,01:30,52817.63432880088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,56516.712849156815,56305.544078415056,26.585356052642673,forecast,climatology
2026-07-12,Kalyanpur,4,02:00,54236.975993581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,58035.457986507296,57824.289215765544,26.50142820467991,forecast,climatology
2026-07-12,Kalyanpur,5,02:30,45668.387597484994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48866.76923210187,48655.6004613601,26.425748963031495,forecast,climatology
2026-07-12,Kalyanpur,6,03:00,43763.32692838834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,46828.287801348975,46617.119030607195,26.35750763723198,forecast,climatology
2026-07-12,Kalyanpur,7,03:30,38924.34933540991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,41650.41282490877,41439.244054167015,26.295973213188592,forecast,climatology
2026-07-12,Kalyanpur,8,04:00,47119.62888484965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,50419.64807938684,50208.4793086451,26.240486522418898,forecast,climatology
2026-07-12,Kalyanpur,9,04:30,45414.92615912198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48595.556643497024,48384.38787275528,26.19045318091235,forecast,climatology
2026-07-12,Kalyanpur,10,05:00,58756.959824926766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,62871.99850039596,62660.82972965417,26.145337221975435,forecast,climatology
2026-07-12,Kalyanpur,11,05:30,63481.88306113814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,67927.83133290993,67716.66256216812,26.167499333326607,forecast,climatology
2026-07-12,Kalyanpur,12,06:00,73166.62633891827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,78290.84478104602,78079.67601030426,26.666867973692106,forecast,climatology
2026-07-12,Kalyanpur,13,06:30,79323.88412215434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,84879.32558855614,84668.15681781432,27.158589301366277,forecast,climatology
2026-07-12,Kalyanpur,14,07:00,89577.25726399563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95850.79284483791,95639.62407409606,27.63864353388575,forecast,climatology
