date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,29,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,7.556447773183126,14:30,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,32,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,19.12750876203585,16:00,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,34,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,7.2955982602698395,17:00,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,35,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,18.7583870644098,17:30,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,36,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,7.556447773183126,18:00,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,38,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,14.852046033452966,19:00,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,39,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,25.65326174549155,19:30,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,40,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,7.556447773183126,20:00,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,42,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,17.7152016297634,21:00,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,45,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,7.556447773183126,22:30,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,46,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,14.852046033452966,23:00,,
2026-06-30,0.0,False,0.0,False,DHNC0145,Dhanmondi,47,curtail,0.35153536236565264,2.8437810147538873,9.537341261900039,11.017335593279256,1.36378668337467,8.39,1.1367510443265838,0.3125034082147129,0.35153536236565264,True,9.1,0.2582239782062607,17.293077322367672,23:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,1,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,17.63889452435149,00:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,7,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,115.59048786529537,03:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,9,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,114.8059563082961,04:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,11,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,132.33640793307887,05:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,15,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,26.01136808319206,07:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,16,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,18.522850517435856,08:00,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,21,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,7.705842651268556,10:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,22,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,19.53470312987439,11:00,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,23,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,6.207724594986266,11:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,29,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,7.705842651268556,14:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,33,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,27.240545781142945,16:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,34,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,19.408011890235166,17:00,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,38,curtail,0.3769476219873535,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,False,9.62,0.4951882949118546,126.23923322778273,19:00,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,41,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,13.913567246254823,20:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,43,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,31.999516452194342,21:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,44,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,7.705842651268556,22:00,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,45,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,130.95326333692867,22:30,,
2026-06-30,4.612376666410931,True,0.0,False,DHNC0147,Dhanmondi,47,curtail,0.4059737239951341,4.763711397052041,9.537341261900039,9.688675992541148,1.7763568394002505e-15,8.39,1.1367510443265838,0.49518829491185457,0.4059737239951341,True,9.62,0.4951882949118546,121.0213657971543,23:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,0,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,7.229082320759085,00:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,2,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.385388465601004,01:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,3,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.342655001658645,01:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,4,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.30415368756777,02:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,5,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.26946538828261,02:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,8,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.184685612024047,04:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,9,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.161828948921066,04:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,10,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.141235917511676,05:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,14,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,24.071581132404262,07:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,15,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,23.03632599687521,07:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,16,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,17.256333995719736,08:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,17,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,23.43071294982453,08:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,18,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,17.62808004266891,09:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,19,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,17.794351411515652,09:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,20,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,17.945723753233498,10:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,22,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,18.199000278009535,11:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,27,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,18.502690425844083,13:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,30,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,18.440957757287276,15:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,31,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,18.379724832290407,15:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,32,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,18.298854115357734,16:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,33,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,18.199000278009535,16:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,34,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,24.063428954515327,17:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,35,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,25.174806073992585,17:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,36,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,25.023433732274725,18:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,38,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,23.44464430731247,19:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,40,curtail,0.22167611609569238,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,False,8.5,0.4091879672086554,13.81564920064659,20:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,41,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,5.982457288974933,20:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,42,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,22.93018918025992,21:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,44,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,23.98971051920375,22:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,45,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.680732505346967,22:30,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,46,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,7.229082320759085,23:00,,
2026-06-30,3.035921079007796,True,0.0,False,DHNC0148,Dhanmondi,47,curtail,0.3716199752578359,3.4780977212735715,9.537341261900039,9.979517904165814,0.0,8.39,1.1367510443265838,0.40918796720865547,0.3716199752578359,True,8.5,0.4091879672086554,16.543895133676905,23:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,1,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,9.916483840656209,00:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,2,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,9.887861425797382,01:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,3,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,9.862073659422881,01:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,6,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,9.799047189157902,03:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,11,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,9.759301664870376,05:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,12,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,8.022555350772313,06:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,13,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,18.05436936583168,06:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,14,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,187.0848337544656,07:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,15,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,10.29125985700426,07:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,16,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,5.816577729067245,08:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,17,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,8.022555350772313,08:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,19,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,10.738108607457734,09:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,22,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,10.982296404799088,11:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,26,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,214.40844553897642,13:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,27,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,16.982137783945305,13:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,29,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,222.43100088974873,14:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,31,curtail,0.04614123167300625,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,False,15.01,0.5396076492738332,28.832873409945478,15:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,33,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,10.982296404799088,16:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,34,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,16.72764905630262,17:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,35,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,13.839133079839556,17:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,36,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,5.816577729067245,18:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,40,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,10.366306454905057,20:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,41,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,16.10971315230447,20:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,43,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,18.19037073149398,21:30,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,44,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,15.930879833253224,22:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,46,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,189.62181904539776,23:00,,
2026-06-30,7.159633336857298,True,0.0,False,DHNC0149,Dhanmondi,47,curtail,0.3571229000447335,8.099510815600237,9.537341261900039,10.477218740642979,0.0,8.39,1.1367510443265838,0.5396076492738332,0.3571229000447335,True,15.01,0.5396076492738332,170.09376872297895,23:30,,
2026-06-30,4.84778218033552,True,0.0,False,DHNC0150,Dhanmondi,6,curtail,0.49110428308766557,5.392648005535049,9.537341261900039,10.082207087099569,0.0,8.39,1.1367510443265838,0.5605663207416891,0.49110428308766557,True,9.62,0.5605663207416891,79.89875832322751,03:00,,
2026-06-30,4.84778218033552,True,0.0,False,DHNC0150,Dhanmondi,8,curtail,0.49110428308766557,5.392648005535049,9.537341261900039,10.082207087099569,0.0,8.39,1.1367510443265838,0.5605663207416891,0.49110428308766557,True,9.62,0.5605663207416891,15.326792174547919,04:00,,
2026-06-30,4.84778218033552,True,0.0,False,DHNC0150,Dhanmondi,11,curtail,0.49110428308766557,5.392648005535049,9.537341261900039,10.082207087099569,0.0,8.39,1.1367510443265838,0.5605663207416891,0.49110428308766557,True,9.62,0.5605663207416891,28.684278616996266,05:30,,
2026-06-30,4.84778218033552,True,0.0,False,DHNC0150,Dhanmondi,12,curtail,0.49110428308766557,5.392648005535049,9.537341261900039,10.082207087099569,0.0,8.39,1.1367510443265838,0.5605663207416891,0.49110428308766557,True,9.62,0.5605663207416891,44.4147535861268,06:00,,
2026-06-30,4.84778218033552,True,0.0,False,DHNC0150,Dhanmondi,14,curtail,0.49110428308766557,5.392648005535049,9.537341261900039,10.082207087099569,0.0,8.39,1.1367510443265838,0.5605663207416891,0.49110428308766557,True,9.62,0.5605663207416891,15.326792174547919,07:00,,
2026-06-30,4.84778218033552,True,0.0,False,DHNC0150,Dhanmondi,15,curtail,0.49110428308766557,5.392648005535049,9.537341261900039,10.082207087099569,0.0,8.39,1.1367510443265838,0.5605663207416891,0.49110428308766557,True,9.62,0.5605663207416891,54.12255299318209,07:30,,
2026-06-30,4.84778218033552,True,0.0,False,DHNC0150,Dhanmondi,16,curtail,0.49110428308766557,5.392648005535049,9.537341261900039,10.082207087099569,0.0,8.39,1.1367510443265838,0.5605663207416891,0.49110428308766557,True,9.62,0.5605663207416891,39.154865770787545,08:00,,
