date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-06-22,0.0,False,52.01392723979407,True,KLNC0311,Kalyanpur,40,curtail,0.08802149258708768,9.456185215944185,54.44614405552108,11.888402031671196,-5.329070518200751e-15,60.0,,0.9074357342586847,18.432,,8.908063533335957,20:00,0.5130308819414163,0.27919829554078357,False,-0.7009699357472332
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,36,shift,1.0,2.7043793246009216,31.665171752222655,0.5898247928209435,33.779726284002635,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,18.480591004634654,18:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,37,shift,1.0,2.7043793246009216,31.665171752222655,0.5898247928209435,33.779726284002635,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,46.20147751158663,18:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,38,shift,1.0,2.7043793246009216,31.665171752222655,0.5898247928209435,33.779726284002635,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,18.480591004634654,19:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,39,shift,1.0,2.7043793246009216,31.665171752222655,0.5898247928209435,33.779726284002635,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,18.480591004634654,19:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,40,shift,1.0,2.7043793246009216,31.665171752222655,0.5898247928209435,33.779726284002635,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,18.480591004634654,20:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,41,shift,1.0,2.7043793246009216,2.5144932552855552,0.5898247928209435,4.6290477870655335,27.87576530612244,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,18.480591004634654,20:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,36,curtail,0.25735938599621083,12.620436848137627,54.44614405552108,5.434178333276297,61.6324025703824,60.0,,0.9074357342586847,18.432,,12.841614595259653,18:00,0.6847025199727446,0.25735938599621083,True,-1.0432885817387045
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,37,curtail,0.25735938599621083,12.620436848137627,54.44614405552108,5.434178333276297,61.6324025703824,60.0,,0.9074357342586847,18.432,,12.841614595259653,18:30,0.6847025199727446,0.25735938599621083,True,-1.0432885817387045
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,38,curtail,0.25735938599621083,12.620436848137627,54.44614405552108,5.434178333276297,61.6324025703824,60.0,,0.9074357342586847,18.432,,12.841614595259653,19:00,0.6847025199727446,0.25735938599621083,True,-1.0432885817387045
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,39,curtail,0.25735938599621083,12.620436848137627,54.44614405552108,5.434178333276297,61.6324025703824,60.0,,0.9074357342586847,18.432,,12.841614595259653,19:30,0.6847025199727446,0.25735938599621083,True,-1.0432885817387045
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,40,curtail,0.25735938599621083,12.620436848137627,54.44614405552108,5.434178333276297,61.6324025703824,60.0,,0.9074357342586847,18.432,,12.841614595259653,20:00,0.6847025199727446,0.25735938599621083,True,-1.0432885817387045
2026-06-22,0.0,False,-0.0,False,KLNC0312,Kalyanpur,41,curtail,0.25735938599621083,12.620436848137627,25.295465558583984,5.434178333276297,32.481724073445314,27.87576530612244,,0.9074357342586847,18.432,,12.841614595259653,20:30,0.6847025199727446,0.25735938599621083,True,-0.22598938601069277
2026-06-22,0.0,False,-0.0,False,KLNC0313,Kalyanpur,37,shift,1.0,2.9912131407031652,31.665171752222655,0.7806048866926427,33.87578000623318,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,33.528114031140134,18:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0313,Kalyanpur,36,curtail,0.3496238586745406,13.958994656614763,54.44614405552108,5.893968831738911,62.51116988039694,60.0,,0.9074357342586847,18.432,,10.550005741482497,18:00,0.7573239288527975,0.3496238586745406,True,-0.7059733508675315
2026-06-22,0.0,False,-0.0,False,KLNC0313,Kalyanpur,37,curtail,0.3496238586745406,13.958994656614763,54.44614405552108,5.893968831738911,62.51116988039694,60.0,,0.9074357342586847,18.432,,7.424078114376572,18:30,0.7573239288527975,0.3496238586745406,True,-0.7059733508675315
2026-06-22,0.0,False,-0.0,False,KLNC0313,Kalyanpur,38,curtail,0.3496238586745406,13.958994656614763,54.44614405552108,5.893968831738911,62.51116988039694,60.0,,0.9074357342586847,18.432,,3.1259276271059253,19:00,0.7573239288527975,0.3496238586745406,True,-0.7059733508675315
2026-06-22,0.0,False,-0.0,False,KLNC0313,Kalyanpur,39,curtail,0.3496238586745406,13.958994656614763,54.44614405552108,5.893968831738911,62.51116988039694,60.0,,0.9074357342586847,18.432,,10.550005741482497,19:30,0.7573239288527975,0.3496238586745406,True,-0.7059733508675315
2026-06-22,0.0,False,-0.0,False,KLNC0313,Kalyanpur,40,curtail,0.3496238586745406,13.958994656614763,54.44614405552108,5.893968831738911,62.51116988039694,60.0,,0.9074357342586847,18.432,,10.550005741482497,20:00,0.7573239288527975,0.3496238586745406,True,-0.7059733508675315
2026-06-22,0.0,False,-0.0,False,KLNC0313,Kalyanpur,41,curtail,0.3496238586745406,13.958994656614763,25.295465558583984,5.893968831738911,33.36049138345984,27.87576530612244,,0.9074357342586847,18.432,,10.550005741482497,20:30,0.7573239288527975,0.3496238586745406,True,-0.023597567016674505
2026-06-22,0.0,False,-106.6017893644432,True,KLNC0314,Kalyanpur,36,shift,1.0,2.1706757324044603,31.665171752222655,1.2332047415529526,139.20443210751736,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,24.0473966118012,18:00,,,,
2026-06-22,0.0,False,53.97151106616317,True,KLNC0314,Kalyanpur,40,curtail,0.2101449929846244,10.12982008455414,54.44614405552108,10.604453073912062,0.0,60.0,,0.9074357342586847,18.432,,47.49719727564959,20:00,0.5495779125734669,0.39017845917453664,False,-0.7362121426769271
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,36,shift,1.0,2.483029815425915,31.665171752222655,0.7505454133720624,33.39765615427651,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.491265258498913,18:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,37,shift,1.0,2.483029815425915,31.665171752222655,0.7505454133720624,33.39765615427651,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.491265258498913,18:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,38,shift,1.0,2.483029815425915,31.665171752222655,0.7505454133720624,33.39765615427651,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.491265258498913,19:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,39,shift,1.0,2.483029815425915,31.665171752222655,0.7505454133720624,33.39765615427651,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.491265258498913,19:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,40,shift,1.0,2.483029815425915,31.665171752222655,0.7505454133720624,33.39765615427651,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.491265258498913,20:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,41,shift,1.0,2.483029815425915,2.5144932552855552,0.7505454133720624,4.246977657339407,27.87576530612244,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.491265258498913,20:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,36,curtail,0.38509973516713836,11.587472471987596,54.44614405552108,9.976842740594849,56.05677378691384,60.0,,0.9074357342586847,18.432,,6.312944659430012,18:00,0.6286606158847438,0.38509973516713836,True,-0.6088181103501028
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,37,curtail,0.38509973516713836,11.587472471987596,54.44614405552108,9.976842740594849,56.05677378691384,60.0,,0.9074357342586847,18.432,,13.80956644250315,18:30,0.6286606158847438,0.38509973516713836,True,-0.6088181103501028
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,38,curtail,0.38509973516713836,11.587472471987596,54.44614405552108,9.976842740594849,56.05677378691384,60.0,,0.9074357342586847,18.432,,13.80956644250315,19:00,0.6286606158847438,0.38509973516713836,True,-0.6088181103501028
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,39,curtail,0.38509973516713836,11.587472471987596,54.44614405552108,9.976842740594849,56.05677378691384,60.0,,0.9074357342586847,18.432,,13.80956644250315,19:30,0.6286606158847438,0.38509973516713836,True,-0.6088181103501028
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,40,curtail,0.38509973516713836,11.587472471987596,54.44614405552108,9.976842740594849,56.05677378691384,60.0,,0.9074357342586847,18.432,,13.80956644250315,20:00,0.6286606158847438,0.38509973516713836,True,-0.6088181103501028
2026-06-22,0.0,False,-0.0,False,KLNC0315,Kalyanpur,41,curtail,0.38509973516713836,11.587472471987596,25.295465558583984,9.976842740594849,26.906095289976733,27.87576530612244,,0.9074357342586847,18.432,,6.312944659430012,20:30,0.6286606158847438,0.38509973516713836,True,0.0346963493367012
2026-06-22,0.0,False,-8.440232418145728,True,KLNC0316,Kalyanpur,38,shift,1.0,1.681295343582424,31.665171752222655,1.1137117345046452,40.67298777944616,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,18.260091591570582,19:00,,,,
2026-06-22,0.0,False,-8.440232418145728,True,KLNC0316,Kalyanpur,41,shift,1.0,1.681295343582424,2.5144932552855552,1.1137117345046452,11.522309282509061,27.87576530612244,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,18.260091591570582,20:30,,,,
2026-06-22,0.0,False,51.01548574167378,True,KLNC0316,Kalyanpur,40,curtail,0.023469846325191838,7.846044936717974,54.44614405552108,11.276703250565271,5.329070518200751e-15,60.0,,0.9074357342586847,18.432,,6.0420640818709845,20:00,0.42567518102853596,0.3378919272159905,False,-0.9144847936974335
2026-06-22,0.0,False,-1.7775032170617093,True,KLNC0318,Kalyanpur,36,shift,1.0,1.5734529467711504,31.665171752222655,1.2758956159456094,33.7402323001099,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,23.1729546774461,18:00,,,,
2026-06-22,0.0,False,46.63873365711182,True,KLNC0318,Kalyanpur,40,curtail,0.008490975436289367,7.342780418265364,54.44614405552108,15.150190816674627,-3.552713678800501e-15,60.0,,0.9074357342586847,18.432,,0.8831715241416009,20:00,0.3983713334562372,0.36920121268935646,False,-0.6709819299508915
2026-06-22,0.0,False,-18.794307603496705,True,KLNC0319,Kalyanpur,36,shift,1.0,1.9840552836336607,31.665171752222655,0.9499223242378997,51.493612315115115,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,34.30090372148144,18:00,,,,
2026-06-22,0.0,False,51.60655856712954,True,KLNC0319,Kalyanpur,40,curtail,0.1232344451553385,9.258924656957078,54.44614405552108,12.098510145348632,-1.2434497875801753e-14,60.0,,0.9074357342586847,18.432,,12.491856723615362,20:00,0.5023288116838692,0.3488275017952898,False,-0.7050610813274096
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,36,shift,1.0,2.3728899524538862,31.665171752222655,0.8850129092349253,33.15304879544162,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,17.4781273037911,18:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,37,shift,1.0,2.3728899524538862,31.665171752222655,0.8850129092349253,33.15304879544162,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,17.4781273037911,18:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,38,shift,1.0,2.3728899524538862,31.665171752222655,0.8850129092349253,33.15304879544162,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,17.4781273037911,19:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,39,shift,1.0,2.3728899524538862,31.665171752222655,0.8850129092349253,33.15304879544162,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,17.4781273037911,19:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,40,shift,1.0,2.3728899524538862,31.665171752222655,0.8850129092349253,33.15304879544162,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,17.4781273037911,20:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,41,shift,1.0,2.3728899524538862,2.5144932552855552,0.8850129092349253,4.002370298504516,27.87576530612244,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,17.4781273037911,20:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,36,curtail,0.2843100650949069,11.073486444784795,54.44614405552108,10.061848271095702,55.45778222921018,60.0,,0.9074357342586847,18.432,,8.696113145086356,18:00,0.6007750892352862,0.2843100650949069,True,-0.6701587973517271
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,37,curtail,0.2843100650949069,11.073486444784795,54.44614405552108,10.061848271095702,55.45778222921018,60.0,,0.9074357342586847,18.432,,8.696113145086356,18:30,0.6007750892352862,0.2843100650949069,True,-0.6701587973517271
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,38,curtail,0.2843100650949069,11.073486444784795,54.44614405552108,10.061848271095702,55.45778222921018,60.0,,0.9074357342586847,18.432,,8.696113145086356,19:00,0.6007750892352862,0.2843100650949069,True,-0.6701587973517271
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,39,curtail,0.2843100650949069,11.073486444784795,54.44614405552108,10.061848271095702,55.45778222921018,60.0,,0.9074357342586847,18.432,,8.696113145086356,19:30,0.6007750892352862,0.2843100650949069,True,-0.6701587973517271
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,40,curtail,0.2843100650949069,11.073486444784795,54.44614405552108,10.061848271095702,55.45778222921018,60.0,,0.9074357342586847,18.432,,8.696113145086356,20:00,0.6007750892352862,0.2843100650949069,True,-0.6701587973517271
2026-06-22,0.0,False,-0.0,False,KLNC0321,Kalyanpur,41,curtail,0.2843100650949069,11.073486444784795,25.295465558583984,10.061848271095702,26.307103732273074,27.87576530612244,,0.9074357342586847,18.432,,8.696113145086356,20:30,0.6007750892352862,0.2843100650949069,True,-0.0021085503072847725
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,36,shift,1.0,2.6554316378884226,31.665171752222655,0.8456193559865728,33.4749840341245,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,28.38791826404954,18:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,37,shift,1.0,2.6554316378884226,31.665171752222655,0.8456193559865728,33.4749840341245,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,28.38791826404954,18:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,36,curtail,0.20529129420862074,12.392014310145965,54.44614405552108,8.375799475795876,58.46235888987117,60.0,,0.9074357342586847,18.432,,25.820145127451163,18:00,0.6723098041528844,0.20529129420862074,True,-0.656618285033339
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,37,curtail,0.20529129420862074,12.392014310145965,54.44614405552108,8.375799475795876,58.46235888987117,60.0,,0.9074357342586847,18.432,,25.492929308532087,18:30,0.6723098041528844,0.20529129420862074,True,-0.656618285033339
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,38,curtail,0.20529129420862074,12.392014310145965,54.44614405552108,8.375799475795876,58.46235888987117,60.0,,0.9074357342586847,18.432,,25.165276750573636,19:00,0.6723098041528844,0.20529129420862074,True,-0.656618285033339
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,39,curtail,0.20529129420862074,12.392014310145965,54.44614405552108,8.375799475795876,58.46235888987117,60.0,,0.9074357342586847,18.432,,24.870128339356263,19:30,0.6723098041528844,0.20529129420862074,True,-0.656618285033339
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,40,curtail,0.20529129420862074,12.392014310145965,54.44614405552108,8.375799475795876,58.46235888987117,60.0,,0.9074357342586847,18.432,,11.072805712599017,20:00,0.6723098041528844,0.20529129420862074,True,-0.656618285033339
2026-06-22,0.0,False,-0.0,False,KLNC0322,Kalyanpur,41,curtail,0.20529129420862074,12.392014310145965,25.295465558583984,8.375799475795876,29.311680392934075,27.87576530612244,,0.9074357342586847,18.432,,24.364765791294765,20:30,0.6723098041528844,0.20529129420862074,True,0.006015864683261906
2026-06-22,0.0,False,-3.534529814395724,True,KLNC0324,Kalyanpur,36,shift,1.0,1.8774678967101222,31.665171752222655,1.322504131651807,35.7546653316767,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,54.05117838872972,18:00,,,,
2026-06-22,0.0,False,-3.534529814395724,True,KLNC0324,Kalyanpur,37,shift,1.0,1.8774678967101222,31.665171752222655,1.322504131651807,35.7546653316767,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,54.05117838872972,18:30,,,,
2026-06-22,0.0,False,-3.534529814395723,True,KLNC0324,Kalyanpur,38,shift,1.0,1.8774678967101222,31.665171752222655,1.322504131651807,35.7546653316767,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,21.620471355491883,19:00,,,,
2026-06-22,0.0,False,-3.534529814395723,True,KLNC0324,Kalyanpur,39,shift,1.0,1.8774678967101222,31.665171752222655,1.322504131651807,35.7546653316767,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,21.620471355491883,19:30,,,,
2026-06-22,0.0,False,-3.534529814395723,True,KLNC0324,Kalyanpur,40,shift,1.0,1.8774678967101222,31.665171752222655,1.322504131651807,35.7546653316767,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,21.620471355491883,20:00,,,,
2026-06-22,0.0,False,-3.534529814395723,True,KLNC0324,Kalyanpur,41,shift,1.0,1.8774678967101222,2.5144932552855552,1.322504131651807,6.603986834739593,27.87576530612244,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,21.620471355491883,20:30,,,,
2026-06-22,0.0,False,47.05754287278167,True,KLNC0324,Kalyanpur,36,curtail,0.054792806061904745,8.761516851313898,54.44614405552108,16.150118034053314,0.0,60.0,,0.9074357342586847,18.432,,14.615378608373524,18:00,0.4753427111172905,0.32713538375059154,False,-0.48083498166314254
2026-06-22,0.0,False,-0.0,False,KLNC0326,Kalyanpur,36,shift,1.0,2.2664396008015046,31.665171752222655,1.01106705613131,32.92054429689285,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,52.10436658258543,18:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0326,Kalyanpur,37,shift,1.0,2.2664396008015046,31.665171752222655,1.01106705613131,32.92054429689285,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.84174663303417,18:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0326,Kalyanpur,38,shift,1.0,2.2664396008015046,31.665171752222655,1.01106705613131,32.92054429689285,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.84174663303417,19:00,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0326,Kalyanpur,39,shift,1.0,2.2664396008015046,31.665171752222655,1.01106705613131,32.92054429689285,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.84174663303417,19:30,,,,
2026-06-22,0.0,False,-0.0,False,KLNC0326,Kalyanpur,40,shift,1.0,2.2664396008015046,31.665171752222655,1.01106705613131,32.92054429689285,60.0,25.10477760930253,0.9074357342586847,18.432,14.48228571428571,20.84174663303417,20:00,,,,
